0.000000000000000000e+00,2.011601635707188862e+00,1.705868130663230842e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591126690495731355e-02,2.608158583658889973e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.058806364593554594e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977338007148719268e-01,7.824475750976669364e-01,4.010906523069794338e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,1.411752935721294566e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617822005848952305e-01,1.304079291829444986e-01,2.673937682046529374e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.764674495256785658e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830804024695575905e-01,1.956118937744167452e+00,1.604362609227917735e+00,2.029414974642468117e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097176674248641681e-01,5.216317167317779946e-01,2.673937682046529374e-01,5.798328498978480017e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587093367993790305e-02,1.304079291829444986e-01,0.000000000000000000e+00,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.058806364593554594e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576531342648331058e-01,6.520396459147225210e-01,5.347875364093058748e-01,5.798328498978480017e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.411736261326461683e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557902672298991098e-01,9.128555042806114628e-01,5.347875364093058748e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,4.117612729187109188e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.227577366694024175e-01,2.868974442024778693e+00,2.005453261534897003e+00,3.044122461963702175e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.882337247628392829e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.595160012997671711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.647045091674843587e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789513361494955490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793546683996895152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991933354996119565e-01,1.173671362646500516e+00,1.336968841023264742e+00,1.449582124744620115e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.764674495256785658e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033224018196740257e-01,1.304079291829445042e+00,1.604362609227917735e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295563345247865539e-01,1.173671362646500516e+00,1.069575072818611750e+00,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.647045091674843587e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396773341998447576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.352921559535491092e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512578686596429911e-01,2.608158583658890084e+00,1.203271956920938246e+00,1.159665699795696003e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.352929896732907311e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737660672948874718e-01,5.216317167317779946e-01,6.684844205116323712e-01,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,9.999916628025836696e-01,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991933354996118941e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.823505871442589132e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.797580006498835856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.553869349797050603e-01,1.434487221012389346e+00,1.336968841023264742e+00,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.705851456268398181e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.252314071194188916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.651046024045692562e-01,1.695303079378278399e+00,2.139150145637223499e+00,2.319331399591392007e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.941143612221947201e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.396773341998447576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336854008448486508e-01,6.520396459147225210e-01,8.021813046139588677e-01,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987900032494178237e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.999983325605167339e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.145112141088610702e+00,2.608158583658890084e+00,2.406543913841876492e+00,2.174373187116930062e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857499340048796854e-01,2.608158583658889973e-01,2.673937682046529374e-01,1.449582124744620004e-01
2.012005409877228423e+00,0.000000000000000000e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793546683996895430e-01,1.434487221012389346e+00,1.203271956920938246e+00,1.159665699795696003e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.999983325605167339e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497983338749029891e-01,3.912237875488334682e-01,1.336968841023264687e-01,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.882328910430976610e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456692675548408922e-01,1.043263433463555989e+00,6.684844205116323712e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.411744598523878125e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014595347847400020e-01,1.304079291829445042e+00,1.069575072818611750e+00,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.882328910430976610e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438064005199068685e-01,5.216317167317779946e-01,1.336968841023264687e-01,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.588222052686456331e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.111772022096041423e-01,9.128555042806114628e-01,1.336968841023264742e+00,1.739498549693544005e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.470567637512265602e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167658033144062690e-01,2.868974442024778693e+00,3.476118986660488019e+00,2.609247824540315897e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.176444105372912663e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097176674248641681e-01,2.608158583658889973e-01,2.673937682046529374e-01,4.348746374233860013e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.823505871442589132e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.149029362794721898e-01,1.825711008561222926e+00,2.005453261534897003e+00,2.319331399591392007e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.411752935721294566e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587093367993790305e-02,1.304079291829444986e-01,2.673937682046529374e-01,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.941151949419363643e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318225338099146271e-01,5.216317167317779946e-01,4.010906523069794338e-01,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.688303364744373036e-01,2.738566512841834388e+00,2.673937682046529485e+00,2.609247824540315897e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.411736261326461683e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355482678797827023e-01,1.304079291829445042e+00,1.604362609227917735e+00,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.588205378291623671e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.429997360195187417e-01,3.129790300390667745e+00,2.807634566148855981e+00,2.319331399591392007e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.999974988407751120e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.055886011048020712e-01,1.043263433463555989e+00,1.069575072818611750e+00,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,4.058789690198722155e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078548003899301444e-01,5.216317167317779946e-01,2.673937682046529374e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.470567637512265602e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.078548003899301444e-01,6.520396459147225210e-01,2.673937682046529374e-01,1.449582124744620004e-01
2.012005409877228423e+00,0.000000000000000000e+00,1.117637740779358291e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438064005199068685e-01,2.608158583658889973e-01,8.021813046139588677e-01,4.348746374233860013e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.705859793465814622e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212982018846623600e-01,1.304079291829445042e+00,9.358781887162852531e-01,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.705868130663230842e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.591126690495731355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.470575974709681821e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194353348497283779e-02,1.304079291829444986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.294090183349687173e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212982018846623600e-01,1.173671362646500516e+00,1.604362609227917735e+00,1.739498549693544005e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.882328910430976610e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.666410342973273284e+00,2.086526866927111978e+00,2.807634566148855981e+00,2.899164249489240230e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.312886275028501970e+00,1.695303079378278399e+00,1.336968841023264742e+00,1.304623912270157948e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.411752935721294566e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587093367993790305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,1.352929896732907311e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276934674898525302e-01,5.216317167317779946e-01,5.347875364093058748e-01,5.798328498978480017e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.024620603704336386e+00,9.128555042806114628e-01,8.021813046139588677e-01,5.798328498978480017e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.882337247628392829e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894756680747477606e-01,1.825711008561222926e+00,5.347875364093058748e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.294098520547103615e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696370009748253471e-01,3.912237875488334682e-01,6.684844205116323712e-01,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.588222052686456331e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.714998680097593708e-01,1.564895150195333873e+00,1.203271956920938246e+00,5.798328498978480017e-01
